# Étalon n°;Température de l'échantillon (°C);Tension mesurée par le conductimètre (V);Conductivité de la solution (us/cm);Conductivité de la solution à 25°C (uS/cm)
1.00;2.00;3.00
21.91;21.90;21.96
0.15;0.39;0.86
1333.28;4716.90;12163.77
1413.00;5000.00;12880.00
