# Étalon n°;Température de l'échantillon (°C);Tension mesurée par le conductimètre (V);Conductivité de la solution (us/cm);Conductivité de la solution à 25°C (uS/cm)
1.00;2.00;3.00
21.67;21.75;22.96
0.13;0.34;0.54
1327.05;4703.11;12400.67
1413.00;5000.00;12880.00
