# Étalon n°;Température de l'échantillon (°C);Tension mesurée par le conductimètre (V);Conductivité de la solution (us/cm);Conductivité de la solution à 25°C (uS/cm)
1.00;2.00;3.00
22.04;21.43;21.87
0.58;0.16;0.39
12183.13;1320.80;4714.41
12880.00;1413.00;5000.00
