# Étalon n°;Température de l'échantillon (°C);Tension mesurée par le conductimètre (V);Conductivité de la solution (us/cm);Conductivité de la solution à 25°C (uS/cm)
1.00;2.00;3.00
21.83;21.53;21.61
0.55;0.39;0.15
12133.91;4683.37;1325.55
12880.00;5000.00;1413.00
